Date,Close,High,Low,Open,Volume
,CSPX.L,CSPX.L,CSPX.L,CSPX.L,CSPX.L
2012-01-25,114.30500030517578,114.2300033569336,114.2300033569336,114.2300033569336,305
2012-01-26,115.32499694824219,115.32499694824219,115.32499694824219,115.32499694824219,0
2012-01-27,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,0
2012-01-30,113.76000213623047,113.76000213623047,113.76000213623047,113.76000213623047,0
2012-01-31,113.86499786376953,113.86499786376953,113.86499786376953,113.86499786376953,0
2012-02-01,115.4749984741211,115.0999984741211,115.0999984741211,115.0999984741211,9349
2012-02-02,115.5250015258789,115.5250015258789,115.5250015258789,115.5250015258789,0
2012-02-03,116.94000244140625,116.72000122070312,116.72000122070312,116.72000122070312,850
2012-02-06,116.80999755859375,116.80999755859375,116.80999755859375,116.80999755859375,0
2012-02-07,117.30500030517578,117.30500030517578,117.30500030517578,117.30500030517578,0
2012-02-08,117.02999877929688,117.02999877929688,117.02999877929688,117.02999877929688,0
2012-02-09,117.48500061035156,117.48500061035156,117.48500061035156,117.48500061035156,0
2012-02-10,116.75,116.75,116.75,116.75,0
2012-02-13,117.5,117.5,117.5,117.5,0
2012-02-14,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,0
2012-02-15,118.00499725341797,118.03128814697266,118.03128814697266,118.03128814697266,11000
2012-02-16,117.59500122070312,117.59500122070312,117.59500122070312,117.59500122070312,0
2012-02-17,118.37000274658203,118.37000274658203,118.37000274658203,118.37000274658203,0
2012-02-20,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,0
2012-02-21,119.11499786376953,119.11499786376953,119.11499786376953,119.11499786376953,0
2012-02-22,118.48999786376953,118.48999786376953,118.48999786376953,118.48999786376953,0
2012-02-23,118.70500183105469,118.70500183105469,118.70500183105469,118.70500183105469,0
2012-02-24,119.19999694824219,119.19999694824219,119.19999694824219,119.19999694824219,0
2012-02-27,119.24500274658203,119.24500274658203,119.24500274658203,119.24500274658203,0
2012-02-28,119.63500213623047,119.63500213623047,119.63500213623047,119.63500213623047,0
2012-02-29,119.01000213623047,119.01000213623047,119.01000213623047,119.01000213623047,0
2012-03-01,119.63999938964844,118.94788360595703,118.94788360595703,118.94788360595703,22000
2012-03-02,119.59500122070312,119.59500122070312,119.59500122070312,119.59500122070312,0
2012-03-05,118.71499633789062,118.71499633789062,118.71499633789062,118.71499633789062,0
2012-03-06,117.49500274658203,117.49500274658203,117.49500274658203,117.49500274658203,0
2012-03-07,117.88500213623047,117.32678985595703,117.32678985595703,117.32678985595703,60000
2012-03-08,118.87999725341797,118.87999725341797,118.87999725341797,118.87999725341797,0
2012-03-09,119.79000091552734,119.79000091552734,119.79000091552734,119.79000091552734,0
2012-03-12,119.44000244140625,119.44000244140625,119.44000244140625,119.44000244140625,0
2012-03-13,120.66500091552734,120.56600189208984,120.56556701660156,120.56556701660156,10800
2012-03-14,121.6050033569336,121.6050033569336,121.6050033569336,121.6050033569336,0
2012-03-15,122.27999877929688,122.27999877929688,122.27999877929688,122.27999877929688,0
2012-03-16,122.54499816894531,122.54499816894531,122.54499816894531,122.54499816894531,0
2012-03-19,123.01499938964844,123.01499938964844,123.01499938964844,123.01499938964844,0
2012-03-20,122.36499786376953,122.36499786376953,122.36499786376953,122.36499786376953,0
2012-03-21,122.67500305175781,122.67500305175781,122.67500305175781,122.67500305175781,0
2012-03-22,121.57499694824219,121.57499694824219,121.57499694824219,121.57499694824219,0
2012-03-23,121.75499725341797,121.75499725341797,121.75499725341797,121.75499725341797,0
2012-03-26,123.07499694824219,122.87000274658203,122.2699966430664,122.2699966430664,45209
2012-03-27,123.58499908447266,124.33625793457031,124.33625793457031,124.33625793457031,21400
2012-03-28,122.75499725341797,122.75499725341797,122.75499725341797,122.75499725341797,0
2012-03-29,121.56500244140625,121.56500244140625,121.56500244140625,121.56500244140625,0
2012-03-30,122.8949966430664,122.3604965209961,122.3604965209961,122.3604965209961,45000
2012-04-02,123.62000274658203,123.62000274658203,123.62000274658203,123.62000274658203,0
2012-04-03,123.4800033569336,123.4800033569336,123.4800033569336,123.4800033569336,0
2012-04-04,121.79499816894531,122.36000061035156,122.01000213623047,122.36000061035156,6000
2012-04-05,122.2249984741211,121.64913940429688,121.64900207519531,121.64913940429688,3991
2012-04-10,119.95500183105469,119.95500183105469,119.95500183105469,119.95500183105469,0
2012-04-11,119.7249984741211,119.79000091552734,119.79000091552734,119.79000091552734,100
2012-04-12,120.74500274658203,120.74500274658203,120.74500274658203,120.74500274658203,0
2012-04-13,120.0999984741211,120.0999984741211,120.0999984741211,120.0999984741211,0
2012-04-16,119.61499786376953,119.61499786376953,119.61499786376953,119.61499786376953,0
2012-04-17,121.17500305175781,121.17500305175781,121.17500305175781,121.17500305175781,0
2012-04-18,120.96499633789062,121.52438354492188,121.52438354492188,121.52438354492188,43100
2012-04-19,120.99500274658203,120.99500274658203,120.99500274658203,120.99500274658203,0
2012-04-20,120.99500274658203,121.05999755859375,120.83999633789062,120.83999633789062,5003
2012-04-23,118.95999908447266,118.95999908447266,118.95999908447266,118.95999908447266,0
2012-04-24,120.09500122070312,119.71099853515625,119.71050262451172,119.71050262451172,268
2012-04-25,121.18499755859375,121.18499755859375,121.18499755859375,121.18499755859375,0
2012-04-26,121.67500305175781,121.67500305175781,121.67500305175781,121.67500305175781,0
2012-04-27,122.42500305175781,122.33000183105469,122.33000183105469,122.33000183105469,24
2012-04-30,122.04000091552734,122.04000091552734,122.04000091552734,122.04000091552734,0
2012-05-01,123.38500213623047,122.01000213623047,122.01000213623047,122.01000213623047,2000
2012-05-02,122.18499755859375,122.7699966430664,122.7699966430664,122.7699966430664,4000
2012-05-03,122.3499984741211,122.3499984741211,122.3499984741211,122.3499984741211,0
2012-05-04,120.06500244140625,120.06500244140625,120.06500244140625,120.06500244140625,0
2012-05-08,118.03500366210938,118.0,118.0,118.0,500
2012-05-09,118.55500030517578,118.55500030517578,118.55500030517578,118.55500030517578,0
2012-05-10,118.98500061035156,118.98500061035156,118.98500061035156,118.98500061035156,0
2012-05-11,119.33000183105469,119.33000183105469,119.33000183105469,119.33000183105469,0
2012-05-14,117.625,117.625,117.625,117.625,0
2012-05-15,116.95500183105469,116.95500183105469,116.95500183105469,116.95500183105469,0
2012-05-16,116.65499877929688,116.65499877929688,116.65499877929688,116.65499877929688,0
2012-05-17,115.40499877929688,115.40499877929688,115.40499877929688,115.40499877929688,0
2012-05-18,114.29499816894531,114.29499816894531,114.29499816894531,114.29499816894531,0
2012-05-21,114.44000244140625,113.6500015258789,113.6500015258789,113.6500015258789,940
2012-05-22,116.1449966430664,115.37000274658203,115.37000274658203,115.37000274658203,594
2012-05-23,113.87000274658203,114.48999786376953,114.48999786376953,114.48999786376953,1050
2012-05-24,115.69499969482422,115.69499969482422,115.69499969482422,115.69499969482422,0
2012-05-25,115.76499938964844,115.76499938964844,115.76499938964844,115.76499938964844,0
2012-05-29,116.61000061035156,116.61000061035156,116.61000061035156,116.61000061035156,0
2012-05-30,115.20500183105469,115.20500183105469,115.20500183105469,115.20500183105469,0
2012-05-31,113.95999908447266,113.95999908447266,113.95999908447266,113.95999908447266,0
2012-06-01,112.47000122070312,112.5,112.5,112.5,500
2012-06-06,114.58499908447266,113.04000091552734,113.04000091552734,113.04000091552734,128
2012-06-07,115.53500366210938,116.27999877929688,116.27999877929688,116.27999877929688,3003
2012-06-08,115.25499725341797,114.87999725341797,114.87999725341797,114.87999725341797,940
2012-06-11,115.75499725341797,117.72000122070312,116.05999755859375,117.72000122070312,4940
2012-06-12,115.56500244140625,115.56500244140625,115.56500244140625,115.56500244140625,0
2012-06-13,115.96499633789062,115.96499633789062,115.96499633789062,115.96499633789062,0
2012-06-14,116.2249984741211,116.2249984741211,116.2249984741211,116.2249984741211,0
2012-06-15,117.1500015258789,117.1500015258789,117.1500015258789,117.1500015258789,0
2012-06-18,117.55500030517578,117.55500030517578,117.55500030517578,117.55500030517578,0
2012-06-19,118.93000030517578,118.25,118.25,118.25,500
2012-06-20,118.81999969482422,118.81999969482422,118.81999969482422,118.81999969482422,0
2012-06-21,117.73500061035156,117.73500061035156,117.73500061035156,117.73500061035156,0
2012-06-22,116.4749984741211,116.66000366210938,116.66000366210938,116.66000366210938,75
2012-06-25,115.06999969482422,115.06999969482422,115.06999969482422,115.06999969482422,0
2012-06-26,115.08499908447266,115.08499908447266,115.08499908447266,115.08499908447266,0
2012-06-27,116.48500061035156,116.48500061035156,116.48500061035156,116.48500061035156,0
2012-06-28,115.58999633789062,115.58999633789062,115.58999633789062,115.58999633789062,0
2012-06-29,118.76499938964844,118.76499938964844,118.76499938964844,118.76499938964844,0
2012-07-02,118.96499633789062,119.55999755859375,119.55999755859375,119.55999755859375,423
2012-07-03,120.52999877929688,120.52999877929688,120.52999877929688,120.52999877929688,0
2012-07-04,120.56500244140625,120.56500244140625,120.56500244140625,120.56500244140625,0
2012-07-05,120.19499969482422,120.19499969482422,120.19499969482422,120.19499969482422,0
2012-07-06,118.42500305175781,118.9000015258789,118.9000015258789,118.9000015258789,132
2012-07-09,118.40499877929688,118.40499877929688,118.40499877929688,118.40499877929688,0
2012-07-10,118.40499877929688,118.81999969482422,118.81999969482422,118.81999969482422,3003
2012-07-11,117.55000305175781,117.55000305175781,117.55000305175781,117.55000305175781,0
2012-07-12,116.67500305175781,116.67500305175781,116.67500305175781,116.67500305175781,0
2012-07-13,118.4800033569336,118.4800033569336,118.4800033569336,118.4800033569336,0
2012-07-16,118.96499633789062,118.96499633789062,118.96499633789062,118.96499633789062,0
2012-07-17,118.3949966430664,118.3949966430664,118.3949966430664,118.3949966430664,0
2012-07-18,120.19999694824219,120.19999694824219,120.19999694824219,120.19999694824219,0
2012-07-19,120.76499938964844,120.76499938964844,120.76499938964844,120.76499938964844,0
2012-07-20,120.04000091552734,120.04000091552734,120.04000091552734,120.04000091552734,0
2012-07-23,117.98999786376953,117.98999786376953,117.98999786376953,117.98999786376953,0
2012-07-24,117.81999969482422,117.81999969482422,117.81999969482422,117.81999969482422,0
2012-07-25,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156,0
2012-07-26,118.81500244140625,117.18000030517578,117.18000030517578,117.18000030517578,130
2012-07-27,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211,0
2012-07-30,121.37999725341797,122.0,122.0,122.0,500
2012-07-31,121.62000274658203,121.62000274658203,121.62000274658203,121.62000274658203,0
2012-08-01,121.19999694824219,121.19999694824219,121.19999694824219,121.19999694824219,0
2012-08-02,119.71499633789062,121.12000274658203,121.12000274658203,121.12000274658203,583
2012-08-03,122.1449966430664,121.47000122070312,121.44999694824219,121.47000122070312,3003
2012-08-06,122.59500122070312,122.59500122070312,122.59500122070312,122.59500122070312,0
2012-08-07,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,0
2012-08-08,123.13999938964844,123.1500015258789,122.55000305175781,122.55000305175781,2250
2012-08-09,123.26000213623047,123.26000213623047,123.26000213623047,123.26000213623047,0
2012-08-10,122.9800033569336,122.9800033569336,122.9800033569336,122.9800033569336,0
2012-08-13,122.86000061035156,122.83999633789062,122.83999633789062,122.83999633789062,52
2012-08-14,123.66000366210938,123.66000366210938,123.66000366210938,123.66000366210938,0
2012-08-15,123.37000274658203,123.37000274658203,123.37000274658203,123.37000274658203,0
2012-08-16,123.91999816894531,123.91999816894531,123.91999816894531,123.91999816894531,0
2012-08-17,124.38999938964844,124.38999938964844,124.38999938964844,124.38999938964844,0
2012-08-20,124.20999908447266,124.18000030517578,124.18000030517578,124.18000030517578,2244
2012-08-21,125.0,125.0,125.0,125.0,500
2012-08-22,123.80999755859375,123.80999755859375,123.80999755859375,123.80999755859375,0
2012-08-23,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,0
2012-08-24,123.80000305175781,123.80000305175781,123.80000305175781,123.80000305175781,0
2012-08-28,123.9000015258789,123.80999755859375,123.80999755859375,123.80999755859375,126
2012-08-29,123.73500061035156,123.73500061035156,123.73500061035156,123.73500061035156,0
2012-08-30,123.18000030517578,123.18000030517578,123.18000030517578,123.18000030517578,0
2012-08-31,124.0,124.0,124.0,124.0,0
2012-09-03,123.94499969482422,123.72000122070312,123.72000122070312,123.72000122070312,14
2012-09-04,123.0199966430664,123.31999969482422,123.08000183105469,123.31999969482422,928
2012-09-05,123.66500091552734,123.66500091552734,123.66500091552734,123.66500091552734,0
2012-09-06,125.62999725341797,125.87000274658203,124.02999877929688,124.04000091552734,1846
2012-09-07,126.27999877929688,126.27999877929688,126.27999877929688,126.27999877929688,0
2012-09-10,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,0
2012-09-11,126.4800033569336,126.4800033569336,126.4800033569336,126.4800033569336,0
2012-09-12,126.41999816894531,126.41999816894531,126.41999816894531,126.41999816894531,0
2012-09-13,126.61000061035156,126.54900360107422,126.54900360107422,126.54900360107422,91312
2012-09-14,129.21499633789062,129.60000610351562,129.60000610351562,129.60000610351562,700
2012-09-17,128.69500732421875,128.69500732421875,128.69500732421875,128.69500732421875,0
2012-09-18,128.52499389648438,128.52499389648438,128.52499389648438,128.52499389648438,0
2012-09-19,128.7550048828125,128.7550048828125,128.7550048828125,128.7550048828125,0
2012-09-20,128.08999633789062,128.08999633789062,128.08999633789062,128.08999633789062,0
2012-09-21,128.7949981689453,128.7949981689453,128.7949981689453,128.7949981689453,0
2012-09-24,128.11500549316406,128.11500549316406,128.11500549316406,128.11500549316406,0
2012-09-25,128.66000366210938,128.66000366210938,128.66000366210938,128.66000366210938,0
2012-09-26,126.31999969482422,126.75,126.75,126.75,130
2012-09-27,126.56500244140625,126.56500244140625,126.56500244140625,126.56500244140625,0
2012-09-28,126.33499908447266,126.33499908447266,126.33499908447266,126.33499908447266,0
2012-10-01,128.00999450683594,128.10000610351562,127.44999694824219,127.44999694824219,200
2012-10-02,127.09500122070312,127.38999938964844,127.38999938964844,127.38999938964844,150
2012-10-03,127.7750015258789,127.7750015258789,127.7750015258789,127.7750015258789,0
2012-10-04,128.26499938964844,128.26499938964844,128.26499938964844,128.26499938964844,0
2012-10-05,129.1699981689453,129.1699981689453,129.1699981689453,129.1699981689453,0
2012-10-08,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,0
