Date,Close,High,Low,Open,Volume
2017-02-16,24.4932918548584,24.55311668799578,24.43415689461597,24.52079758556733,73700
2017-02-17,24.4932918548584,24.4932918548584,24.36264356862727,24.403902164690663,51200
2017-02-21,24.733963012695312,24.747026005127772,24.493291804126955,24.54830326543087,76400
2017-02-22,24.72021484375,24.77522369241372,24.646637131432158,24.77522369241372,51300
2017-02-23,24.740833282470703,24.85429243184409,24.644565867156434,24.76833900772916,36500
2017-02-24,24.864608764648438,24.864608764648438,24.617062460190503,24.67207391588808,22100
2017-02-27,24.90587043762207,24.947126411408608,24.82541761641106,24.878364706370444,56900
2017-02-28,24.809602737426758,24.90587017269253,24.760091897082305,24.90587017269253,59600
2017-03-01,24.89898681640625,24.99525422997424,24.82678625623026,24.919617421521025,61300
2017-03-02,24.83710479736328,24.926497107663074,24.80272394666052,24.926497107663074,47300
2017-03-03,24.782089233398438,24.830222935933865,24.648689365488817,24.830222935933865,46900
2017-03-06,24.64456558227539,25.022760119391243,24.553111538784005,25.022760119391243,58700
2017-03-07,24.486413955688477,24.61706222709727,24.455469356378952,24.61706222709727,41800
2017-03-08,24.348880767822266,24.479529000742975,24.300747070267803,24.479529000742975,58200
2017-03-09,24.204486846923828,24.383268830371918,24.106842300745807,24.342012862009586,53300
2017-03-10,24.32826042175293,24.38602087693827,24.20448726832988,24.342013285810005,68900
2017-03-13,24.33513832092285,24.38327203907341,24.252623750249168,24.32826319965459,50700
2017-03-14,24.238866806030273,24.266372532656842,24.110280288296053,24.266372532656842,37500
2017-03-15,24.589557647705078,24.645943604966927,24.293880243140844,24.293880243140844,47000
2017-03-16,24.479534149169922,24.786218002061315,24.445153304127306,24.582679307388105,52000
2017-03-17,24.547534942626953,24.658546862541883,24.50313070400757,24.658546862541883,50900
2017-03-20,24.457334518432617,24.561409341033915,24.387953067853545,24.48508815735732,53600
2017-03-21,24.23531150817871,24.489252284010615,24.17980422847944,24.464272420106276,71800
2017-03-22,24.263063430786133,24.263063430786133,24.07156703480287,24.1798025171301,54200
2017-03-23,24.249187469482422,24.408766922868242,24.19437363571034,24.27000137526628,65400
2017-03-24,24.23531150817871,24.31856978099485,24.145113502033784,24.29081614114521,27500
2017-03-27,24.158994674682617,24.283883429774402,24.061859564440837,24.110427119561727,78700
2017-03-28,24.346323013305664,24.381013739170626,24.06185482644061,24.06879191292051,49000
2017-03-29,24.4365234375,24.45040025856653,24.256127410368087,24.29081813966792,34800
2017-03-30,24.464269638061523,24.47814645640829,24.325506748058825,24.42957891556085,47000
2017-03-31,24.464269638061523,24.561407366488876,24.45733255225438,24.485086188947907,43600
2017-04-03,24.39488410949707,24.51283572233391,24.263751771159782,24.51283572233391,47000
2017-04-04,24.429582595825195,24.43652232941027,24.318570679059846,24.394891868098437,36000
2017-04-05,24.36713409423828,24.596097622518837,24.332443372395524,24.42957845224821,38300
2017-04-06,24.5197811126709,24.56626832976106,24.33938773671928,24.408769193608457,32600
2017-04-07,24.457334518432617,24.553776163973183,24.457334518432617,24.512841796282025,32200
2017-04-10,24.547534942626953,24.616222956017324,24.483701037457838,24.492027659303016,42900
2017-04-11,24.589162826538086,24.60303964740753,24.45039991130954,24.540595276861506,24900
2017-04-12,24.547534942626953,24.600265803091517,24.498967393084982,24.596102492168928,30000
2017-04-13,24.39488410949707,24.59401099363888,24.371293786929705,24.54752643902756,38600
2017-04-17,24.53365707397461,24.54059416072735,24.415705425315377,24.471212706268624,31000
2017-04-18,24.568347930908203,24.582224751219776,24.49202674256098,24.49202674256098,35200
2017-04-19,24.47121238708496,24.623854760982606,24.45525523504881,24.623854760982606,20600
2017-04-20,24.575284957885742,24.59610151166886,24.45733595562372,24.554471050835467,33100
2017-04-21,24.450397491455078,24.596100126064645,24.436520671959023,24.596100126064645,16700
2017-04-24,24.568347930908203,24.693236666979505,24.471212835460047,24.693236666979505,48100
2017-04-25,24.686298370361328,24.686991814333,24.60303745257236,24.651604997916234,42100
2017-04-26,24.55447006225586,24.70780587640936,24.538512910608617,24.68629852622102,53800
2017-04-27,24.47121238708496,24.59610112086798,24.464272653689903,24.589161387472924,19500
2017-04-28,24.36020278930664,24.526719352359688,24.297758416478484,24.526719352359688,49400
2017-05-01,24.290815353393555,24.401827262459207,24.256124628072918,24.394890176088154,83300
2017-05-02,24.283870697021484,24.34631504182596,24.26860699437717,24.34631504182596,32200
2017-05-03,24.1798038482666,24.28387867269984,24.14025636780576,24.24918794679967,36500
2017-05-04,24.089609146118164,24.20755814673647,23.950843592006834,24.20755814673647,49000
2017-05-05,24.32551383972168,24.332450927551207,24.124303885133187,24.124303885133187,49400
2017-05-08,24.263063430786133,24.38101242169997,24.1798025171301,24.38101242169997,72500
2017-05-09,24.20061683654785,24.283875095791224,24.138865924305517,24.283875095791224,45800
2017-05-10,24.33938980102539,24.34424655635421,24.21172462757276,24.23531496013176,62100
2017-05-11,24.12429428100586,24.311627338622852,24.071563435601103,24.311627338622852,33900
2017-05-12,24.068790435791016,24.14511161604965,24.04103944484179,24.14511161604965,30500
2017-05-15,24.214494705200195,24.29428310180791,24.061852351018544,24.061852351018544,45500
2017-05-16,24.082670211791992,24.256126498503374,24.04104239689031,24.256126498503374,53900
2017-05-17,23.895328521728516,24.020217215041384,23.895328521728516,23.99246623065226,52200
2017-05-18,23.96748924255371,23.96748924255371,23.77252565107253,23.895331381043686,57200
2017-05-19,24.110424041748047,24.17286841132261,23.916153846064034,24.020226030866365,75500
2017-05-22,24.249187469482422,24.27000137526628,24.145112647097783,24.145112647097783,35100
2017-05-23,24.26999855041504,24.346319725049526,24.221431011417163,24.346319725049526,41600
2017-05-24,24.34285545349121,24.358119162579605,24.29775777026646,24.34632532042634,21000
2017-05-25,24.406681060791016,24.455944690316137,24.36782702966069,24.42264085695695,32100
2017-05-26,24.387954711914062,24.512843448761647,24.318570609924926,24.512843448761647,20700
2017-05-30,24.39488410949707,24.436514557568668,24.318562944731827,24.381007293473207,44300
2017-05-31,24.39488410949707,24.471205274262317,24.269995412014314,24.471205274262317,32700
2017-06-01,24.60858154296875,24.609971077299903,24.35672381366601,24.45732874597361,54900
2017-06-02,24.596099853515625,24.665481303494406,24.56834621483105,24.644667397847304,34600
2017-06-05,24.526710510253906,24.616908493318046,24.480225954470125,24.616908493318046,42600
2017-06-06,24.4365234375,24.512844629999424,24.387955887133636,24.512844629999424,42000
2017-06-07,24.415700912475586,24.492022086313174,24.36713337398482,24.492022086313174,49000
2017-06-08,24.353261947631836,24.720991080554164,24.297757311382927,24.720991080554164,29600
2017-06-09,24.618995666503906,24.618995666503906,24.408765700378478,24.422642519116934,49000
2017-06-12,24.727924346923828,24.792451685756934,24.644666082047987,24.644666082047987,75100
2017-06-13,24.81812286376953,24.88056722541615,24.693234140476296,24.88056722541615,35200
2017-06-14,24.82019805908203,24.903458955201888,24.741796562964588,24.838931628372396,18500
2017-06-15,24.825063705444336,24.88057098940864,24.672423968008456,24.672423968008456,29200
2017-06-16,24.91122817993164,24.924536486341935,24.785130640518744,24.876199007155304,28800
2017-06-19,25.030317306518555,25.030317306518555,24.9392462730229,25.002295038927503,44600
2017-06-20,24.85518455505371,25.030319735970675,24.836969812116546,25.030319735970675,50500
2017-06-21,24.680049896240234,24.883207351765872,24.609996891331797,24.883207351765872,49900
2017-06-22,24.769020080566406,24.8411762322281,24.67304793603004,24.715078673904014,18700
2017-06-23,24.86359214782715,24.890211434380802,24.785131927646916,24.785131927646916,42300
2017-06-26,24.988283157348633,25.028216090028607,24.890207896065416,24.890207896065416,39000
2017-06-27,24.820161819458008,25.00230125941446,24.80615068217656,25.00230125941446,68700
2017-06-28,24.890214920043945,24.98548958494854,24.86919955022431,24.93224833203442,28400
2017-06-29,24.70806884765625,24.869192875179582,24.602986682060372,24.869192875179582,42600
2017-06-30,24.72908592224121,24.806145826028033,24.690555970347802,24.73609282568583,32100
2017-07-03,24.93924903869629,24.96166738972535,24.814554477083824,24.827162628252626,13000
2017-07-05,24.715076446533203,25.009304946889994,24.694061079490165,25.009304946889994,31500
2017-07-06,24.406845092773438,24.659040244658414,24.364811676675455,24.659040244658414,49900
2017-07-07,24.497909545898438,24.518924912099433,24.406838505109576,24.50491377718186,45000
2017-07-10,24.46287727355957,24.525926036526492,24.46287727355957,24.525926036526492,82100
2017-07-11,24.3984317779541,24.549048140893756,24.273737217688538,24.455876630560528,33300
2017-07-12,24.59108543395996,24.687060255445243,24.567966923611095,24.567966923611095,45700
2017-07-13,24.602989196777344,24.677948635418296,24.571466147286838,24.631011466780517,85200
2017-07-14,24.792133331298828,24.834166732608434,24.673042702780712,24.673042702780712,36400
2017-07-17,24.813148498535156,24.876197263823126,24.80264081637891,24.82015540153965,41200
2017-07-18,24.80615234375,24.85518999134413,24.75011046322158,24.85518999134413,65000
2017-07-19,24.97427749633789,25.030319363775586,24.764113144482003,25.030319363775586,53400
2017-07-20,24.97427749633789,25.030319363775586,24.946255226443675,24.995292862583185,55300
2017-07-21,24.995298385620117,24.995298385620117,24.87620504842984,24.95326497149096,35900
2017-07-24,24.883207321166992,24.995293732293163,24.869196185732367,24.995293732293163,39900
2017-07-25,24.918230056762695,24.9812788205122,24.851677841596434,24.876196656812883,33900
2017-07-26,24.97427749633789,24.98828595893426,24.866392024480227,24.960266361390783,44000
2017-07-27,25.10037612915039,25.10037612915039,24.904222903718534,25.03032045137085,30800
2017-07-28,24.967273712158203,25.072355901215364,24.89511756072307,25.072355901215364,23700
2017-07-31,25.002302169799805,25.04433558317467,24.911233782681183,24.98128679928801,73200
2017-08-01,25.086362838745117,25.093367069745998,24.918932054732085,25.037325204687065,39600
2017-08-02,24.96026611328125,25.065345615813943,24.895114202807278,25.065345615813943,55900
2017-08-03,24.96026611328125,25.03732601854899,24.911228477629184,24.981281479317648,59200
2017-08-04,25.02330780029297,25.030312029538813,24.939241015243073,25.030312029538813,42300
2017-08-07,25.04433250427246,25.100377048548943,24.981283728136898,25.030321368203342,44200
2017-08-08,24.981281280517578,25.099671761028173,24.904221375863077,25.04433005047574,37100
2017-08-09,24.883207321166992,24.967271461423913,24.83416968332122,24.932244959012767,97200
2017-08-10,24.595985412597656,24.862191637765825,24.588978508794103,24.862191637765825,73300
2017-08-11,24.49090576171875,24.712978136304447,24.45587925613879,24.65202982526743,42400
2017-08-14,24.701065063476562,24.791435951087376,24.66113479755467,24.68705660048884,57500
2017-08-15,24.659042358398438,24.750113431574828,24.61000470492308,24.750113431574828,20900
2017-08-16,24.694059371948242,24.757108141068517,24.694059371948242,24.743097006558383,23100
2017-08-17,24.399837493896484,24.694063348942596,24.39283058933762,24.694063348942596,47000
2017-08-18,24.29474639892578,24.427848140892895,24.238701872402718,24.392821647991035,78500
2017-08-21,24.427854537963867,24.427854537963867,24.23870821994079,24.329779263215045,37500
2017-08-22,24.52592658996582,24.57496689324707,24.44186246156311,24.44186246156311,21300
2017-08-23,24.595985412597656,24.668141556609758,24.518925504863386,24.518925504863386,40900
2017-08-24,24.609994888305664,24.729085521427297,24.609994888305664,24.659032522220528,23300
2017-08-25,24.77811622619629,24.79913425796117,24.673036756771378,24.72907860599469,33400
2017-08-28,24.659042358398438,24.820166458724856,24.56797128522205,24.820166458724856,31200
2017-08-29,24.624008178710938,24.663238289277842,24.560959404964006,24.574970540502306,24800
2017-08-30,24.609994888305664,24.62400602261714,24.518223695593385,24.58197261968271,32400
2017-08-31,24.673046112060547,24.72208375085577,24.638016936620343,24.652028072326246,27200
2017-09-01,24.82716178894043,24.86219096230491,24.70106424741034,24.70106424741034,30000
2017-09-05,24.77811622619629,24.855176107184484,24.627499914905698,24.855176107184484,42900
2017-09-06,24.946250915527344,24.960262048053213,24.813146492706714,24.813146492706714,25000
2017-09-07,24.995298385620117,24.995298385620117,24.904227324515944,24.960271876688154,51800
2017-09-08,25.02330780029297,25.065338520467954,24.904214524313932,24.911221425909737,23100
2017-09-11,25.240482330322266,25.267804445714923,25.087765494607833,25.09336941440228,49000
2017-09-12,25.228574752807617,25.330153483773742,25.205456244965468,25.219467380859165,67900
2017-09-13,25.275510787963867,25.289519250876776,25.219466246909015,25.219466246909015,23600
2017-09-14,25.359573364257812,25.52770163235883,25.226468923631312,25.52770163235883,36600
2017-09-15,25.49614715576172,25.49614715576172,25.36452885768418,25.38292540186972,14600
2017-09-18,25.411231994628906,25.55488160831981,25.357451458059067,25.538606807588014,48000
2017-09-19,25.408401489257812,25.467845410909895,25.382927065361045,25.42538623813547,23600
2017-09-20,25.333389282226562,25.43953585007577,25.262626703273323,25.411229738726735,44700
2017-09-21,25.305082321166992,25.387876209402172,25.283854088077707,25.361694541964102,34200
2017-09-22,25.34754753112793,25.365239529200668,25.305088355405307,25.333394472553724,26700
2017-09-25,25.538602828979492,25.538602828979492,25.361693694032116,25.361693694032116,35500
2017-09-26,25.552762985229492,25.644756516805977,25.50393587765135,25.637678637766285,86600
2017-09-27,25.439538955688477,25.534361470922217,25.35462331069437,25.53153247909357,32100
2017-09-28,25.50322914123535,25.50322914123535,25.382929489926703,25.39000736910838,23100
2017-09-29,25.467844009399414,25.52445353723034,25.439537895774166,25.52445353723034,26800
2017-10-02,25.524457931518555,25.53861099076777,25.39708309769567,25.510304872269344,50200
2017-10-03,25.54568862915039,25.545688629150394,25.453697784307536,25.545688629150394,32700
2017-10-04,25.616451263427734,25.61645126342773,25.51738254889029,25.559839026880613,53000
2017-10-05,25.650415420532227,25.722592505441252,25.55983639128089,25.602295564313053,29600
